56324.000000	6.592000	6.429966
56325.000000	6.375000	6.429360
56326.000000	6.316200	6.429660
56327.000000	6.337800	6.429422
56328.000000	6.565000	6.429232
56329.000000	6.508700	6.429266
56330.000000	6.405400	6.428591
56331.000000	6.351900	6.428704
56332.000000	6.345000	6.429668
56333.000000	6.406000	6.429704
56334.000000	6.457900	6.429083
56335.000000	6.439100	6.429157
56336.000000	6.417700	6.429065
56337.000000	6.491400	6.429293
56338.000000	6.355100	6.429350
56339.000000	6.472900	6.428830
56340.000000	6.354700	6.428665
56341.000000	6.557300	6.429075
56342.000000	6.504800	6.429064
56343.000000	6.434100	6.428862
56344.000000	6.336600	6.429029
56345.000000	6.351300	6.429052
56346.000000	6.464500	6.428540
56347.000000	6.399200	6.428930
56348.000000	6.374700	6.429089
56349.000000	6.455800	6.428886
56350.000000	6.436900	6.428885
56351.000000	6.381100	6.428914
56352.000000	6.381200	6.428995
56353.000000	6.498400	6.428803
56354.000000	6.472800	6.428139
56355.000000	6.568700	6.428140
56356.000000	6.407700	6.428446
56357.000000	6.429500	6.428811
56358.000000	6.423100	6.428691
56359.000000	6.389700	6.428391
56360.000000	6.435700	6.428642
56361.000000	6.365200	6.428703
56362.000000	6.437400	6.428375
56363.000000	6.375300	6.428480
56364.000000	6.480400	6.427992
56365.000000	6.531700	6.427423
56366.000000	6.406000	6.427838
56367.000000	6.419700	6.428378
56368.000000	6.453900	6.428456
56369.000000	6.503900	6.428588
56370.000000	6.393000	6.428623
56371.000000	6.356600	6.428597
56372.000000	6.391900	6.428207
56373.000000	6.376500	6.427963
56374.000000	6.421400	6.427448
56375.000000	6.491500	6.427504
56376.000000	6.506700	6.427778
56377.000000	6.462500	6.427832
56378.000000	6.373800	6.427695
56379.000000	6.415400	6.427516
56380.000000	6.485300	6.427891
56381.000000	6.420300	6.428094
56382.000000	6.428200	6.427868
56383.000000	6.400900	6.427706
56384.000000	6.476800	6.427750
56385.000000	6.340100	6.427060
56386.000000	6.297700	6.426474
56387.000000	6.541300	6.427080
56388.000000	6.411000	6.426858
56389.000000	6.391200	6.426975
56390.000000	6.582400	6.427561
56391.000000	6.497800	6.427847
56392.000000	6.375400	6.427627
56393.000000	6.351400	6.427418
56394.000000	6.358600	6.426880
56395.000000	6.435600	6.426542
56396.000000	6.419100	6.426737
56397.000000	6.370700	6.426788
56398.000000	6.405900	6.427100
56399.000000	6.572500	6.427400
56400.000000	6.561400	6.427240
56401.000000	6.491900	6.426911
56402.000000	6.358400	6.427014
56403.000000	6.371400	6.427472
56404.000000	6.478000	6.427311
56405.000000	6.420300	6.427152
56406.000000	6.426700	6.426904
56407.000000	6.375300	6.426219
56408.000000	6.361000	6.426281
56409.000000	6.406000	6.426944
56410.000000	6.547700	6.426885
56411.000000	6.499300	6.426642
56412.000000	6.440800	6.426640
56413.000000	6.396600	6.426316
56414.000000	6.422300	6.426589
56415.000000	6.496900	6.426942
56416.000000	6.422200	6.426711
56417.000000	6.300600	6.426004
56418.000000	6.387600	6.425524
56419.000000	6.411300	6.425407
56420.000000	6.497600	6.425480
56421.000000	6.446800	6.425914
56422.000000	6.447500	6.425814
56423.000000	6.433000	6.425729
56424.000000	6.491800	6.425769
56425.000000	6.479000	6.425360
56426.000000	6.451000	6.425447
56427.000000	6.382200	6.425596
56428.000000	6.433800	6.425130
56429.000000	6.419500	6.424988
56430.000000	6.380000	6.425035
56431.000000	6.450400	6.424526
56432.000000	6.503900	6.424427
56433.000000	6.448300	6.425007
56434.000000	6.358800	6.425252
56435.000000	6.365900	6.425171
56436.000000	6.557800	6.424358
56437.000000	6.537900	6.424020
56438.000000	6.384400	6.424042
56439.000000	6.357500	6.423828
56440.000000	6.395200	6.424129
56441.000000	6.413900	6.424117
56442.000000	6.496600	6.424019
56443.000000	6.463100	6.424315
56444.000000	6.392500	6.423855
56445.000000	6.416100	6.423291
56446.000000	6.523200	6.423102
56447.000000	6.463200	6.423576
56448.000000	6.467700	6.423866
56449.000000	6.429100	6.423264
56450.000000	6.388800	6.423013
56451.000000	6.371700	6.422829
56452.000000	6.509300	6.423163
56453.000000	6.504700	6.423210
56454.000000	6.411700	6.423026
56455.000000	6.353300	6.422916
56456.000000	6.516000	6.422902
56457.000000	6.506500	6.422813
56458.000000	6.450100	6.422471
56459.000000	6.505300	6.422091
56460.000000	6.334500	6.422111
56461.000000	6.416400	6.422358
56462.000000	6.435400	6.422722
56463.000000	6.455900	6.422611
56464.000000	6.399800	6.422035
56465.000000	6.397800	6.421829
56466.000000	6.478000	6.422321
56467.000000	6.399500	6.422633
56468.000000	6.450900	6.422301
56469.000000	6.391500	6.421648
56470.000000	6.343000	6.421437
56471.000000	6.511100	6.421048
56472.000000	6.556400	6.421269
56473.000000	6.452600	6.421270
56474.000000	6.264700	6.421423
56475.000000	6.458200	6.421575
56476.000000	6.429800	6.421706
56477.000000	6.364000	6.421368
56478.000000	6.541200	6.421067
56479.000000	6.437700	6.420725
56480.000000	6.320100	6.420833
56481.000000	6.472700	6.420854
56482.000000	6.542900	6.420357
56483.000000	6.367100	6.420380
56484.000000	6.375400	6.420319
56485.000000	6.536300	6.420580
56486.000000	6.420400	6.420701
56487.000000	6.324600	6.420968
56488.000000	6.482400	6.421092
56489.000000	6.503200	6.420702
56490.000000	6.370000	6.420358
56491.000000	6.458100	6.420125
56492.000000	6.517000	6.420110
56493.000000	6.386300	6.420278
56494.000000	6.355000	6.420518
56495.000000	6.331300	6.420393
56496.000000	6.465500	6.420142
56497.000000	6.505200	6.420065
56498.000000	6.257800	6.420036
56499.000000	6.405400	6.420060
56500.000000	6.569700	6.419643
56501.000000	6.327000	6.419699
56502.000000	6.507200	6.419575
56503.000000	6.555700	6.419105
56504.000000	6.291400	6.418882
56505.000000	6.333600	6.418824
56506.000000	6.594500	6.419173
56507.000000	6.342300	6.419508
56508.000000	6.291900	6.419697
56509.000000	6.428700	6.419251
56510.000000	6.328600	6.418721
56511.000000	6.449500	6.418513
56512.000000	6.630400	6.418276
56513.000000	6.358100	6.418427
56514.000000	6.285300	6.418574
56515.000000	6.562200	6.418402
56516.000000	6.424500	6.418212
56517.000000	6.367900	6.418293
56518.000000	6.437800	6.418100
56519.000000	6.327000	6.418475
56520.000000	6.328100	6.418403
56521.000000	6.486700	6.418393
56522.000000	6.422800	6.417593
56523.000000	6.387400	6.417177
56524.000000	6.496000	6.416981
56525.000000	6.411900	6.417147
56526.000000	6.336500	6.417281
56527.000000	6.570500	6.417285
56528.000000	6.484500	6.417620
56529.000000	6.306500	6.417834
56530.000000	6.379800	6.417315
56531.000000	6.452900	6.417139
56532.000000	6.415200	6.417099
56533.000000	6.370600	6.416967
56534.000000	6.304900	6.416752
56535.000000	6.410600	6.416604
56536.000000	6.513800	6.416369
56537.000000	6.549100	6.416462
56538.000000	6.332500	6.416293
56539.000000	6.320500	6.416073
56540.000000	6.492100	6.416060
56541.000000	6.427800	6.415963
56542.000000	6.397600	6.415948
56543.000000	6.483100	6.415774
56544.000000	6.309700	6.416103
56545.000000	6.247500	6.415975
56546.000000	6.541800	6.415590
56547.000000	6.527800	6.415382
56548.000000	6.321500	6.415137
56549.000000	6.443000	6.414926
56550.000000	6.559600	6.414597
56551.000000	6.475100	6.414663
56552.000000	6.307600	6.414871
56553.000000	6.324000	6.414941
56554.000000	6.305000	6.415080
56555.000000	6.361600	6.415004
56556.000000	6.499400	6.414823
56557.000000	6.396100	6.414385
56558.000000	6.382600	6.414199
56559.000000	6.365500	6.414212
56560.000000	6.580800	6.414417
56561.000000	6.492800	6.414166
56562.000000	6.419900	6.414240
56563.000000	6.385500	6.414061
56564.000000	6.415700	6.413697
56565.000000	6.241500	6.413447
56566.000000	6.237800	6.413925
56567.000000	6.493400	6.414117
56568.000000	6.372900	6.413483
56569.000000	6.433400	6.413457
56570.000000	6.501800	6.413750
56571.000000	6.453500	6.413161
56572.000000	6.418600	6.412819
56573.000000	6.418100	6.412922
56574.000000	6.404100	6.412905
56575.000000	6.385000	6.412890
56576.000000	6.445200	6.412704
56577.000000	6.369700	6.412836
56578.000000	6.369700	6.412866
56579.000000	6.426700	6.412753
56580.000000	6.362600	6.412471
56581.000000	6.429900	6.412067
56582.000000	6.566100	6.411821
56583.000000	6.595700	6.412040
56584.000000	6.311500	6.412065
56585.000000	6.348000	6.411663
56586.000000	6.372700	6.411494
56587.000000	6.314300	6.411580
56588.000000	6.398500	6.411512
56589.000000	6.522600	6.411746
56590.000000	6.355700	6.411656
56591.000000	6.400700	6.411394
56592.000000	6.472600	6.411479
56593.000000	6.307700	6.411353
56594.000000	6.521100	6.411084
56595.000000	6.585500	6.410848
56596.000000	6.303900	6.410670
56597.000000	6.229000	6.410488
56598.000000	6.416500	6.410794
56599.000000	6.403200	6.410773
56600.000000	6.446000	6.410901
56601.000000	6.438400	6.411171
56602.000000	6.369500	6.410905
56603.000000	6.421800	6.410783
56604.000000	6.475800	6.410931
56605.000000	6.403100	6.410497
56606.000000	6.409200	6.409928
56607.000000	6.444100	6.409647
56608.000000	6.347200	6.409950
56609.000000	6.392200	6.409936
56610.000000	6.410300	6.409845
56611.000000	6.293000	6.409867
56612.000000	6.447700	6.409845
56613.000000	6.564900	6.409677
56614.000000	6.445600	6.409429
56615.000000	6.357800	6.409532
56616.000000	6.278100	6.409577
56617.000000	6.335700	6.409207
56618.000000	6.389000	6.408671
56619.000000	6.351600	6.408683
56620.000000	6.524600	6.408893
56621.000000	6.416100	6.408899
56622.000000	6.369400	6.408752
56623.000000	6.496300	6.408561
56624.000000	6.412900	6.408596
56625.000000	6.271900	6.408633
56626.000000	6.338700	6.408616
56627.000000	6.439300	6.408423
56628.000000	6.429200	6.408288
56629.000000	6.411500	6.407884
56630.000000	6.402900	6.407767
56631.000000	6.395300	6.407981
56632.000000	6.539900	6.408033
56633.000000	6.410300	6.407506
56634.000000	6.319100	6.407266
56635.000000	6.361100	6.407173
56636.000000	6.409000	6.407402
56637.000000	6.395400	6.407560
56638.000000	6.392600	6.407671
56639.000000	6.353000	6.407485
56640.000000	6.452400	6.406835
56641.000000	6.395000	6.406813
56642.000000	6.493700	6.406352
56643.000000	6.412300	6.406293
56644.000000	6.318100	6.406502
56645.000000	6.383600	6.406792
56646.000000	6.463100	6.406947
56647.000000	6.406300	6.406698
56648.000000	6.317700	6.406691
56649.000000	6.347100	6.406612
56650.000000	6.374700	6.406336
56651.000000	6.386500	6.406631
56652.000000	6.470000	6.406260
56653.000000	6.386300	6.405657
56654.000000	6.412900	6.405745
56655.000000	6.426200	6.406388
56656.000000	6.476700	6.406248
56657.000000	6.287300	6.406151
56658.000000	6.327900	6.406348
56659.000000	6.376800	6.405815
56660.000000	6.369700	6.405581
56661.000000	6.447000	6.405926
56662.000000	6.383200	6.405875
56663.000000	6.440700	6.405571
56664.000000	6.393300	6.405613
56665.000000	6.413800	6.405384
56666.000000	6.437300	6.404794
56667.000000	6.505200	6.405087
56668.000000	6.447200	6.405356
56669.000000	6.325400	6.405009
56670.000000	6.320800	6.404943
56671.000000	6.301500	6.405271
56672.000000	6.425800	6.404932
56673.000000	6.479900	6.404614
56674.000000	6.446000	6.404789
56675.000000	6.421900	6.404524
56676.000000	6.482800	6.404674
56677.000000	6.394900	6.404642
56678.000000	6.393600	6.404460
56679.000000	6.352200	6.404585
56680.000000	6.291000	6.404707
56681.000000	6.483900	6.404498
56682.000000	6.371700	6.404763
56683.000000	6.231200	6.404364
56684.000000	6.370000	6.403694
56685.000000	6.571300	6.403727
56686.000000	6.501000	6.404216
56687.000000	6.437000	6.403796
56688.000000	6.406100	6.403763
56689.000000	6.403900	6.404142
56690.000000	6.317400	6.404222
56691.000000	6.330300	6.404094
56692.000000	6.266500	6.403922
56693.000000	6.399300	6.403744
56694.000000	6.459200	6.403952
56695.000000	6.395800	6.404327
56696.000000	6.370400	6.403641
56697.000000	6.447100	6.403557
56698.000000	6.421700	6.403616
56699.000000	6.490500	6.403216
56700.000000	6.446700	6.403221
56701.000000	6.351300	6.403893
56702.000000	6.268200	6.403744
56703.000000	6.354800	6.403724
56704.000000	6.363200	6.403893
56705.000000	6.396800	6.403605
56706.000000	6.399700	6.403293
56707.000000	6.465900	6.403616
56708.000000	6.520000	6.403100
56709.000000	6.451900	6.402547
56710.000000	6.268400	6.402544
56711.000000	6.373300	6.402724
56712.000000	6.366800	6.402910
56713.000000	6.333700	6.402999
56714.000000	6.420800	6.403407
56715.000000	6.419300	6.403722
56716.000000	6.483900	6.403376
56717.000000	6.441100	6.402775
56718.000000	6.368400	6.402415
56719.000000	6.343800	6.402779
56720.000000	6.385100	6.402795
56721.000000	6.400800	6.402366
56722.000000	6.359700	6.402324
56723.000000	6.374500	6.402542
56724.000000	6.494200	6.402548
56725.000000	6.434100	6.402892
56726.000000	6.392800	6.403284
56727.000000	6.330800	6.402655
56728.000000	6.331300	6.402377
56729.000000	6.377800	6.402688
56730.000000	6.385000	6.402609
56731.000000	6.417000	6.402062
56732.000000	6.431500	6.402004
56733.000000	6.417100	6.402247
56734.000000	6.426800	6.402372
56735.000000	6.393900	6.402334
56736.000000	6.426200	6.402713
56737.000000	6.348700	6.402788
56738.000000	6.395300	6.402644
56739.000000	6.378500	6.402452
56740.000000	6.489500	6.402722
56741.000000	6.394400	6.402489
56742.000000	6.447200	6.402099
56743.000000	6.363600	6.402003
56744.000000	6.269500	6.402055
56745.000000	6.386400	6.401786
56746.000000	6.512800	6.402149
56747.000000	6.367100	6.403075
56748.000000	6.312100	6.403119
56749.000000	6.401900	6.403114
56750.000000	6.496800	6.402794
56751.000000	6.369900	6.402198
56752.000000	6.374400	6.402050
56753.000000	6.412600	6.401964
56754.000000	6.345200	6.402126
56755.000000	6.353000	6.402435
56756.000000	6.368700	6.402535
56757.000000	6.466600	6.402443
56758.000000	6.381500	6.402578
56759.000000	6.365300	6.402582
56760.000000	6.470400	6.402505
56761.000000	6.415600	6.402439
56762.000000	6.403200	6.402304
56763.000000	6.437400	6.401823
56764.000000	6.380400	6.401304
56765.000000	6.332800	6.401612
56766.000000	6.359300	6.401922
56767.000000	6.457800	6.402189
56768.000000	6.350900	6.402325
56769.000000	6.445300	6.402168
56770.000000	6.373600	6.401841
56771.000000	6.453300	6.401924
56772.000000	6.529700	6.401905
56773.000000	6.395400	6.401587
56774.000000	6.299400	6.402021
56775.000000	6.337100	6.402354
56776.000000	6.432900	6.401753
56777.000000	6.356500	6.401718
56778.000000	6.410800	6.402200
56779.000000	6.380000	6.402098
56780.000000	6.457500	6.402122
56781.000000	6.595400	6.402073
56782.000000	6.350600	6.402265
56783.000000	6.403600	6.402579
56784.000000	6.486200	6.402480
56785.000000	6.335300	6.402343
56786.000000	6.273500	6.402101
56787.000000	6.349500	6.402123
56788.000000	6.491800	6.402010
56789.000000	6.428600	6.402086
56790.000000	6.386600	6.402014
56791.000000	6.388100	6.401914
56792.000000	6.442200	6.402289
56793.000000	6.443500	6.402517
56794.000000	6.358600	6.401895
56795.000000	6.395900	6.401643
56796.000000	6.382400	6.401919
56797.000000	6.424200	6.402364
56798.000000	6.344300	6.402753
56799.000000	6.388800	6.402917
56800.000000	6.433400	6.402997
56801.000000	6.397100	6.402640
56802.000000	6.360800	6.402239
56803.000000	6.427700	6.402282
56804.000000	6.475900	6.402255
56805.000000	6.405700	6.402217
56806.000000	6.410100	6.402533
56807.000000	6.453400	6.403054
56808.000000	6.414600	6.402957
56809.000000	6.321900	6.402688
56810.000000	6.386800	6.402962
56811.000000	6.466000	6.403017
56812.000000	6.390600	6.403172
56813.000000	6.319100	6.402590
56814.000000	6.417800	6.402357
56815.000000	6.378200	6.402656
56816.000000	6.436200	6.402888
56817.000000	6.573000	6.402942
56818.000000	6.546500	6.402927
56819.000000	6.382900	6.403342
56820.000000	6.270600	6.403475
56821.000000	6.326600	6.403317
56822.000000	6.250100	6.403220
56823.000000	6.413800	6.402825
56824.000000	6.531600	6.402730
56825.000000	6.504500	6.402887
56826.000000	6.453600	6.403068
56827.000000	6.388200	6.402875
56828.000000	6.396800	6.402961
56829.000000	6.422700	6.403247
56830.000000	6.291800	6.403123
56831.000000	6.449500	6.403245
56832.000000	6.377100	6.403771
56833.000000	6.338500	6.403502
56834.000000	6.484700	6.403412
56835.000000	6.496700	6.403297
56836.000000	6.407600	6.402952
56837.000000	6.394800	6.402603
56838.000000	6.435300	6.403190
56839.000000	6.348700	6.403539
56840.000000	6.353200	6.403514
56841.000000	6.444500	6.403720
56842.000000	6.454500	6.403773
56843.000000	6.432900	6.403924
56844.000000	6.382300	6.403725
56845.000000	6.293000	6.403793
56846.000000	6.323200	6.403629
56847.000000	6.526100	6.403370
56848.000000	6.421800	6.403083
56849.000000	6.357100	6.403081
56850.000000	6.479300	6.403319
56851.000000	6.488500	6.403759
56852.000000	6.335600	6.404283
56853.000000	6.402300	6.404019
56854.000000	6.449300	6.403515
56855.000000	6.259300	6.403647
56856.000000	6.385700	6.403586
56857.000000	6.454000	6.403188
56858.000000	6.439500	6.403062
56859.000000	6.302900	6.403107
56860.000000	6.449500	6.403337
56861.000000	6.494200	6.403585
56862.000000	6.422500	6.403321
56863.000000	6.363200	6.403871
56864.000000	6.313700	6.404294
56865.000000	6.303500	6.404258
56866.000000	6.510000	6.403843
56867.000000	6.443100	6.403503
56868.000000	6.330300	6.403204
56869.000000	6.428600	6.403027
56870.000000	6.457600	6.403386
56871.000000	6.282300	6.403675
56872.000000	6.387700	6.403708
56873.000000	6.565900	6.404129
56874.000000	6.433100	6.404447
56875.000000	6.420700	6.404203
56876.000000	6.314600	6.404046
56877.000000	6.394300	6.404263
56878.000000	6.389100	6.403878
56879.000000	6.293300	6.403470
56880.000000	6.329100	6.403156
56881.000000	6.570600	6.403535
56882.000000	6.432800	6.404044
56883.000000	6.415500	6.404384
56884.000000	6.448400	6.404598
56885.000000	6.392200	6.404616
56886.000000	6.299200	6.404331
56887.000000	6.453000	6.404199
56888.000000	6.384400	6.403911
56889.000000	6.284900	6.403536
56890.000000	6.305500	6.403493
56891.000000	6.444700	6.403629
56892.000000	6.520000	6.404126
56893.000000	6.447400	6.404435
56894.000000	6.518000	6.404526
56895.000000	6.418400	6.404229
56896.000000	6.285800	6.404340
56897.000000	6.296800	6.404306
56898.000000	6.419100	6.404237
56899.000000	6.463800	6.404132
56900.000000	6.326300	6.403814
