55882.000000	7.700500	7.677725
55883.000000	7.593700	7.677453
55884.000000	7.689200	7.677100
55885.000000	7.579200	7.677037
55886.000000	7.634600	7.676841
55887.000000	7.687200	7.676686
55888.000000	7.668600	7.676613
55889.000000	7.678500	7.676493
55890.000000	7.707300	7.676229
55891.000000	7.712300	7.675673
55892.000000	7.715900	7.675574
55893.000000	7.679400	7.675766
55894.000000	7.617000	7.675835
55895.000000	7.650900	7.675928
55896.000000	7.673100	7.675798
55897.000000	7.703800	7.675539
55898.000000	7.693200	7.675098
55899.000000	7.735400	7.674741
55900.000000	7.848200	7.674497
55901.000000	7.518900	7.674416
55902.000000	7.487400	7.674571
55903.000000	7.695400	7.674658
55904.000000	7.753800	7.674580
55905.000000	7.556600	7.674407
55906.000000	7.547500	7.674070
55907.000000	7.800300	7.673847
55908.000000	7.601900	7.673635
55909.000000	7.920300	7.673455
55910.000000	7.726200	7.673331
55911.000000	7.459900	7.673218
55912.000000	7.612300	7.673049
55913.000000	7.882900	7.672953
55914.000000	7.506200	7.672824
55915.000000	7.704200	7.672567
55916.000000	7.579300	7.672256
55917.000000	7.566600	7.671804
55918.000000	7.697700	7.671822
55919.000000	7.551400	7.671682
55920.000000	7.769000	7.671655
55921.000000	7.707500	7.671653
55922.000000	7.814200	7.671368
55923.000000	7.754100	7.671074
55924.000000	7.564600	7.670578
55925.000000	7.549300	7.670039
55926.000000	7.549600	7.669566
55927.000000	7.587100	7.669527
55928.000000	7.707900	7.669729
55929.000000	7.730300	7.670140
55930.000000	7.736000	7.670135
55931.000000	7.711500	7.670023
55932.000000	7.587200	7.669565
55933.000000	7.627400	7.669390
55934.000000	7.638000	7.669051
55935.000000	7.757800	7.668694
55936.000000	7.728600	7.667991
55937.000000	7.767600	7.667514
55938.000000	7.546000	7.667169
55939.000000	7.544000	7.667039
55940.000000	7.567900	7.667031
55941.000000	7.584200	7.666729
55942.000000	7.686900	7.666778
55943.000000	7.803600	7.666658
55944.000000	7.782000	7.666145
55945.000000	7.656100	7.665721
55946.000000	7.598700	7.665085
55947.000000	7.647900	7.664750
55948.000000	7.716100	7.664381
55949.000000	7.682600	7.664190
55950.000000	7.636700	7.663942
55951.000000	7.632700	7.664036
55952.000000	7.644000	7.663896
55953.000000	7.636000	7.663838
55954.000000	7.688200	7.663504
55955.000000	7.656500	7.663230
55956.000000	7.620600	7.662589
55957.000000	7.700000	7.662321
55958.000000	7.668000	7.661854
55959.000000	7.701200	7.661814
55960.000000	7.618800	7.661528
55961.000000	7.684700	7.661490
55962.000000	7.535400	7.661131
55963.000000	7.621600	7.661054
55964.000000	7.620200	7.660940
55965.000000	7.707900	7.660260
55966.000000	7.689900	7.659838
55967.000000	7.659300	7.659218
55968.000000	7.663100	7.658456
55969.000000	7.653300	7.658145
55970.000000	7.702700	7.658251
55971.000000	7.634400	7.658038
55972.000000	7.653800	7.657983
55973.000000	7.597200	7.657604
55974.000000	7.654400	7.657167
55975.000000	7.628900	7.657093
55976.000000	7.596600	7.656484
55977.000000	7.715200	7.655696
55978.000000	7.700400	7.655424
55979.000000	7.652900	7.655124
55980.000000	7.554000	7.654940
55981.000000	7.622600	7.655009
55982.000000	7.604900	7.654748
55983.000000	7.643000	7.654148
55984.000000	7.609800	7.653078
55985.000000	7.714000	7.652502
55986.000000	7.626100	7.652859
55987.000000	7.657600	7.652802
55988.000000	7.609600	7.652438
55989.000000	7.676100	7.651898
55990.000000	7.544100	7.650947
55991.000000	7.667300	7.650271
55992.000000	7.564600	7.649758
55993.000000	7.639700	7.649330
55994.000000	7.601300	7.649053
55995.000000	7.681000	7.648665
55996.000000	7.669900	7.648498
55997.000000	7.713300	7.648196
55998.000000	7.640100	7.648022
55999.000000	7.622200	7.647576
56000.000000	7.546400	7.646908
56001.000000	7.628100	7.646411
56002.000000	7.645600	7.645885
56003.000000	7.701800	7.645783
56004.000000	7.683300	7.645168
56005.000000	7.540100	7.645004
56006.000000	7.573100	7.644417
56007.000000	7.678400	7.644352
56008.000000	7.660100	7.644146
56009.000000	7.678700	7.643917
56010.000000	7.645800	7.643636
56011.000000	7.673600	7.642954
56012.000000	7.632200	7.642298
56013.000000	7.596600	7.641915
56014.000000	7.615500	7.641216
56015.000000	7.562000	7.641223
56016.000000	7.654600	7.640878
56017.000000	7.637400	7.640973
56018.000000	7.722700	7.640420
56019.000000	7.551300	7.640440
56020.000000	7.552400	7.640073
56021.000000	7.629600	7.639360
56022.000000	7.698100	7.638641
56023.000000	7.682600	7.638197
56024.000000	7.624700	7.638019
56025.000000	7.564400	7.638000
56026.000000	7.568300	7.637934
56027.000000	7.591300	7.638139
56028.000000	7.599700	7.638000
56029.000000	7.685500	7.637452
56030.000000	7.671700	7.637129
56031.000000	7.597100	7.636862
56032.000000	7.618400	7.636851
56033.000000	7.658900	7.636770
56034.000000	7.699500	7.636468
56035.000000	7.678600	7.636220
56036.000000	7.723700	7.635736
56037.000000	7.648100	7.634985
56038.000000	7.572300	7.634502
56039.000000	7.558100	7.634436
56040.000000	7.495700	7.634435
56041.000000	7.596200	7.634874
56042.000000	7.684500	7.634973
56043.000000	7.774700	7.634924
56044.000000	7.697900	7.634439
56045.000000	7.690900	7.633616
56046.000000	7.614400	7.633261
56047.000000	7.541300	7.632363
56048.000000	7.588300	7.631875
56049.000000	7.610600	7.631932
56050.000000	7.667900	7.632100
56051.000000	7.629900	7.632294
56052.000000	7.591300	7.632262
56053.000000	7.656600	7.631931
56054.000000	7.587200	7.631902
56055.000000	7.619300	7.631392
56056.000000	7.623500	7.631269
56057.000000	7.622100	7.630889
56058.000000	7.664500	7.630873
56059.000000	7.694600	7.630816
56060.000000	7.672400	7.630358
56061.000000	7.672000	7.629957
56062.000000	7.559200	7.629637
56063.000000	7.541500	7.629338
56064.000000	7.537600	7.629755
56065.000000	7.667000	7.629711
56066.000000	7.646700	7.629816
56067.000000	7.661400	7.629432
56068.000000	7.569100	7.628908
56069.000000	7.623300	7.628622
56070.000000	7.602000	7.628422
56071.000000	7.596400	7.628159
56072.000000	7.669100	7.627836
56073.000000	7.698600	7.627710
56074.000000	7.683600	7.627455
56075.000000	7.676700	7.627337
56076.000000	7.661400	7.627111
56077.000000	7.539500	7.627029
56078.000000	7.605100	7.626756
56079.000000	7.555900	7.626580
56080.000000	7.604700	7.625998
56081.000000	7.613600	7.625145
56082.000000	7.734700	7.625378
56083.000000	7.607000	7.625756
56084.000000	7.682000	7.625357
56085.000000	7.593500	7.624984
56086.000000	7.624200	7.625051
56087.000000	7.618400	7.625111
56088.000000	7.593700	7.624563
56089.000000	7.611200	7.624588
56090.000000	7.642900	7.623721
56091.000000	7.599200	7.623575
56092.000000	7.632100	7.623895
56093.000000	7.574500	7.623758
56094.000000	7.635700	7.622775
56095.000000	7.575100	7.623103
56096.000000	7.592400	7.622887
56097.000000	7.500600	7.623208
56098.000000	7.623000	7.623492
56099.000000	7.639900	7.623076
56100.000000	7.671600	7.622915
56101.000000	7.684000	7.622096
56102.000000	7.600100	7.621556
56103.000000	7.574200	7.621107
56104.000000	7.540400	7.621107
56105.000000	7.517500	7.621546
56106.000000	7.565300	7.621855
56107.000000	7.562100	7.622004
56108.000000	7.634500	7.621895
56109.000000	7.706400	7.621662
56110.000000	7.635500	7.621333
56111.000000	7.732600	7.620891
56112.000000	7.630400	7.620509
56113.000000	7.712400	7.620498
56114.000000	7.599400	7.620280
56115.000000	7.581400	7.620291
56116.000000	7.420400	7.619676
56117.000000	7.510300	7.619445
56118.000000	7.547200	7.619104
56119.000000	7.628100	7.619435
56120.000000	7.664100	7.619701
56121.000000	7.655300	7.619829
56122.000000	7.682400	7.619816
56123.000000	7.722400	7.619481
56124.000000	7.623600	7.618690
56125.000000	7.659600	7.618105
56126.000000	7.511500	7.617927
56127.000000	7.523500	7.617940
56128.000000	7.564000	7.617897
56129.000000	7.616000	7.617544
56130.000000	7.682100	7.617493
56131.000000	7.737000	7.617549
56132.000000	7.696500	7.617188
56133.000000	7.716100	7.616955
56134.000000	7.617400	7.616634
56135.000000	7.598000	7.616545
56136.000000	7.528900	7.616535
56137.000000	7.557800	7.616619
56138.000000	7.530200	7.616220
56139.000000	7.668500	7.615998
56140.000000	7.680200	7.615421
56141.000000	7.696400	7.615098
56142.000000	7.689100	7.614780
56143.000000	7.659600	7.615260
56144.000000	7.713200	7.615406
56145.000000	7.580600	7.615575
56146.000000	7.552200	7.615282
56147.000000	7.532100	7.614717
56148.000000	7.480400	7.614343
56149.000000	7.623800	7.613756
56150.000000	7.731000	7.613557
56151.000000	7.629900	7.613250
56152.000000	7.741600	7.613394
56153.000000	7.554000	7.613406
56154.000000	7.552000	7.613517
56155.000000	7.600600	7.613469
56156.000000	7.540900	7.613312
56157.000000	7.556300	7.613132
56158.000000	7.704800	7.612611
56159.000000	7.666400	7.612096
56160.000000	7.646200	7.611768
56161.000000	7.634100	7.611671
56162.000000	7.596100	7.611460
56163.000000	7.573700	7.611348
56164.000000	7.464600	7.611134
56165.000000	7.504900	7.611202
56166.000000	7.717000	7.611032
56167.000000	7.656100	7.611113
56168.000000	7.593000	7.611176
56169.000000	7.659600	7.611211
56170.000000	7.536400	7.610869
56171.000000	7.528100	7.611180
56172.000000	7.563100	7.610706
56173.000000	7.523100	7.610553
56174.000000	7.613600	7.610242
56175.000000	7.651400	7.609838
56176.000000	7.685500	7.609420
56177.000000	7.641300	7.609075
56178.000000	7.600500	7.608961
56179.000000	7.596300	7.609127
56180.000000	7.499100	7.609253
56181.000000	7.556300	7.609469
56182.000000	7.554700	7.609098
56183.000000	7.663900	7.608838
56184.000000	7.598000	7.608131
56185.000000	7.733400	7.607753
56186.000000	7.656900	7.608167
56187.000000	7.654700	7.608199
56188.000000	7.580900	7.608120
56189.000000	7.632100	7.607720
56190.000000	7.576700	7.607594
56191.000000	7.559000	7.607249
56192.000000	7.588600	7.607112
56193.000000	7.628900	7.606839
56194.000000	7.568600	7.606617
56195.000000	7.637900	7.606656
56196.000000	7.592800	7.606954
56197.000000	7.637500	7.606912
56198.000000	7.518300	7.606776
56199.000000	7.663700	7.606503
56200.000000	7.645300	7.606666
56201.000000	7.533000	7.606890
56202.000000	7.547700	7.606534
56203.000000	7.528700	7.606065
56204.000000	7.612500	7.605665
56205.000000	7.628900	7.605740
56206.000000	7.655400	7.605647
56207.000000	7.662500	7.605720
56208.000000	7.551300	7.605941
56209.000000	7.507900	7.605801
56210.000000	7.533200	7.605613
56211.000000	7.608200	7.605379
56212.000000	7.715900	7.605334
56213.000000	7.742400	7.605078
56214.000000	7.695300	7.604814
56215.000000	7.663800	7.604643
56216.000000	7.520800	7.604640
56217.000000	7.427800	7.604353
56218.000000	7.498000	7.604308
56219.000000	7.555600	7.604165
56220.000000	7.601600	7.604158
56221.000000	7.713900	7.604311
56222.000000	7.651900	7.604206
56223.000000	7.695800	7.603692
56224.000000	7.565600	7.603076
56225.000000	7.552700	7.602906
56226.000000	7.690100	7.602694
56227.000000	7.456700	7.602953
56228.000000	7.576200	7.603434
56229.000000	7.562600	7.603641
56230.000000	7.641800	7.603609
56231.000000	7.688000	7.603099
56232.000000	7.676600	7.602878
56233.000000	7.636800	7.602225
56234.000000	7.687000	7.601865
56235.000000	7.543800	7.601617
56236.000000	7.609400	7.601486
56237.000000	7.499900	7.601644
56238.000000	7.648500	7.601778
56239.000000	7.625400	7.602147
56240.000000	7.581800	7.602042
56241.000000	7.607400	7.601998
56242.000000	7.656000	7.601704
56243.000000	7.592500	7.601471
56244.000000	7.744300	7.601513
56245.000000	7.673100	7.601628
56246.000000	7.617300	7.601487
56247.000000	7.496000	7.601298
56248.000000	7.498100	7.601248
56249.000000	7.565200	7.601231
56250.000000	7.606400	7.601166
56251.000000	7.612400	7.601184
56252.000000	7.595700	7.601468
56253.000000	7.670200	7.601532
56254.000000	7.587300	7.601112
56255.000000	7.574700	7.600904
56256.000000	7.569200	7.600548
56257.000000	7.643600	7.600362
56258.000000	7.605200	7.600298
56259.000000	7.629500	7.600188
56260.000000	7.525400	7.600332
56261.000000	7.540400	7.600191
56262.000000	7.602700	7.600175
56263.000000	7.623900	7.599896
56264.000000	7.551600	7.599912
56265.000000	7.619100	7.599755
56266.000000	7.580600	7.600173
56267.000000	7.569400	7.600112
56268.000000	7.602300	7.600173
56269.000000	7.610900	7.599958
56270.000000	7.607500	7.599869
56271.000000	7.673500	7.599423
56272.000000	7.575300	7.599417
56273.000000	7.562800	7.599206
56274.000000	7.527900	7.599228
56275.000000	7.624800	7.599101
56276.000000	7.626100	7.599312
56277.000000	7.695200	7.599529
56278.000000	7.669100	7.600063
56279.000000	7.547500	7.599999
56280.000000	7.493500	7.599708
56281.000000	7.473100	7.599505
56282.000000	7.512600	7.599142
56283.000000	7.652300	7.599007
56284.000000	7.754000	7.598920
56285.000000	7.723100	7.598733
56286.000000	7.660900	7.599005
56287.000000	7.603400	7.599094
56288.000000	7.547600	7.599371
56289.000000	7.624000	7.599339
56290.000000	7.611300	7.599075
56291.000000	7.576700	7.598950
56292.000000	7.573400	7.598613
56293.000000	7.583400	7.598474
56294.000000	7.548400	7.598075
56295.000000	7.642100	7.597832
56296.000000	7.536000	7.597801
56297.000000	7.645100	7.597947
56298.000000	7.644300	7.598287
56299.000000	7.665500	7.598492
56300.000000	7.640200	7.598458
56301.000000	7.613900	7.597989
56302.000000	7.579600	7.597629
56303.000000	7.566100	7.597407
56304.000000	7.518100	7.597101
56305.000000	7.570600	7.596981
56306.000000	7.591800	7.596810
56307.000000	7.603600	7.596861
56308.000000	7.632300	7.597208
56309.000000	7.588600	7.597360
56310.000000	7.664100	7.597352
56311.000000	7.657100	7.596867
56312.000000	7.502200	7.596311
56313.000000	7.560200	7.595795
56314.000000	7.519800	7.595300
56315.000000	7.656300	7.595275
56316.000000	7.652700	7.595229
56317.000000	7.650900	7.595504
56318.000000	7.556100	7.595854
56319.000000	7.587800	7.595953
56320.000000	7.492900	7.595706
56321.000000	7.502300	7.595370
56322.000000	7.570000	7.594875
56323.000000	7.708500	7.594511
56324.000000	7.674200	7.594254
56325.000000	7.681400	7.593599
56326.000000	7.602100	7.593533
56327.000000	7.485800	7.593501
56328.000000	7.524400	7.593609
56329.000000	7.451200	7.594009
56330.000000	7.581300	7.593952
56331.000000	7.592000	7.593510
56332.000000	7.686500	7.593530
56333.000000	7.658200	7.592984
56334.000000	7.637300	7.592898
56335.000000	7.636800	7.593089
56336.000000	7.572200	7.592932
56337.000000	7.531800	7.592826
56338.000000	7.527100	7.592992
56339.000000	7.514600	7.592637
56340.000000	7.534200	7.592408
56341.000000	7.519000	7.592493
56342.000000	7.546400	7.592163
56343.000000	7.564800	7.592092
56344.000000	7.565500	7.592111
56345.000000	7.634600	7.592307
56346.000000	7.652600	7.592728
56347.000000	7.655200	7.592465
56348.000000	7.680400	7.592350
56349.000000	7.622000	7.592419
56350.000000	7.552800	7.592125
56351.000000	7.656500	7.592000
56352.000000	7.496200	7.591960
56353.000000	7.509300	7.591907
56354.000000	7.527500	7.592089
56355.000000	7.455300	7.591993
56356.000000	7.530000	7.591847
56357.000000	7.545300	7.591476
56358.000000	7.672500	7.591412
56359.000000	7.699700	7.591303
56360.000000	7.667700	7.591133
56361.000000	7.624400	7.591369
56362.000000	7.494200	7.591522
56363.000000	7.551800	7.591513
56364.000000	7.446700	7.591543
56365.000000	7.546700	7.591509
56366.000000	7.689700	7.591072
56367.000000	7.584400	7.590632
56368.000000	7.649900	7.590067
56369.000000	7.515800	7.589860
56370.000000	7.633200	7.589617
56371.000000	7.521400	7.589808
56372.000000	7.624000	7.589969
56373.000000	7.533600	7.590072
56374.000000	7.516600	7.590077
56375.000000	7.629600	7.589894
56376.000000	7.669500	7.589750
56377.000000	7.639500	7.589524
56378.000000	7.588400	7.589489
56379.000000	7.624100	7.589892
56380.000000	7.610200	7.589384
56381.000000	7.633000	7.589125
56382.000000	7.501000	7.589017
56383.000000	7.528900	7.588987
56384.000000	7.538200	7.589335
56385.000000	7.651900	7.589108
56386.000000	7.530900	7.589096
56387.000000	7.594600	7.588950
56388.000000	7.671100	7.588865
56389.000000	7.549000	7.588907
56390.000000	7.617800	7.588696
56391.000000	7.587200	7.588586
56392.000000	7.580700	7.588358
56393.000000	7.526000	7.588045
56394.000000	7.563800	7.587582
56395.000000	7.637500	7.587403
56396.000000	7.677500	7.587063
56397.000000	7.620300	7.587083
56398.000000	7.631800	7.587465
56399.000000	7.520800	7.587618
56400.000000	7.555600	7.587852
56401.000000	7.550600	7.587434
56402.000000	7.558500	7.586770
56403.000000	7.498900	7.586361
56404.000000	7.552400	7.585785
56405.000000	7.636400	7.585926
56406.000000	7.614400	7.586235
56407.000000	7.707900	7.586052
56408.000000	7.714800	7.586500
56409.000000	7.663200	7.586595
56410.000000	7.599000	7.586447
56411.000000	7.483900	7.586197
56412.000000	7.550000	7.585561
56413.000000	7.355800	7.585268
56414.000000	7.526300	7.584953
56415.000000	7.497700	7.584669
56416.000000	7.572300	7.584358
56417.000000	7.680500	7.584406
56418.000000	7.670300	7.584656
56419.000000	7.797800	7.584578
56420.000000	7.656500	7.584352
56421.000000	7.656500	7.584553
56422.000000	7.566000	7.584495
56423.000000	7.475200	7.584189
56424.000000	7.556600	7.583929
56425.000000	7.579100	7.583370
56426.000000	7.616000	7.582987
56427.000000	7.578400	7.582853
56428.000000	7.643600	7.582964
56429.000000	7.563000	7.582822
56430.000000	7.599600	7.582653
56431.000000	7.608500	7.582567
56432.000000	7.699200	7.581189
56433.000000	7.692100	7.579955
56434.000000	7.547000	7.579942
56435.000000	7.608500	7.580053
56436.000000	7.548100	7.579724
56437.000000	7.594400	7.579480
56438.000000	7.516300	7.579078
56439.000000	7.565500	7.579059
56440.000000	7.607700	7.578712
56441.000000	7.553700	7.578820
56442.000000	7.607800	7.579140
56443.000000	7.634200	7.579296
56444.000000	7.612700	7.579151
56445.000000	7.625200	7.579342
56446.000000	7.744500	7.579188
56447.000000	7.602100	7.578978
56448.000000	7.640400	7.578912
56449.000000	7.516300	7.578613
56450.000000	7.578900	7.578466
56451.000000	7.481900	7.578710
56452.000000	7.597000	7.578598
56453.000000	7.556200	7.578838
56454.000000	7.582300	7.578766
56455.000000	7.589700	7.578839
56456.000000	7.651600	7.578454
56457.000000	7.670600	7.578081
56458.000000	7.693200	7.577811
